step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
393,CASH_OUT,230789.51,C1154691072,40070.0,0.0,C310594352,0.0,230789.51,0,0
393,CASH_OUT,136016.9,C181078749,10.0,0.0,C2131203345,1711723.62,1847740.52,0,0
393,CASH_OUT,269174.36,C469739064,0.0,0.0,C1631660442,886419.87,1155594.23,0,0
393,CASH_OUT,179411.51,C50778118,0.0,0.0,C1252466498,30365661.58,30545073.09,0,0
393,CASH_OUT,130404.97,C1577628502,0.0,0.0,C1742598626,977354.73,1107759.7,0,0
393,CASH_OUT,299757.65,C214419368,0.0,0.0,C1756050129,757765.59,1057523.24,0,0
393,CASH_OUT,229978.97,C1794076270,0.0,0.0,C1164310377,497739.55,727718.51,0,0
393,CASH_OUT,91229.36,C1599870421,0.0,0.0,C751692069,495904.91,587134.27,0,0
393,CASH_OUT,66324.86,C1154850667,0.0,0.0,C355806661,1724349.57,1790674.42,0,0
393,CASH_OUT,98040.01,C1981676254,0.0,0.0,C1065483000,389109.7,487149.71,0,0
393,CASH_OUT,164195.71,C1729128045,0.0,0.0,C138050505,708253.08,872448.79,0,0
393,CASH_OUT,157961.76,C1490888167,0.0,0.0,C418218565,185330.08,343291.84,0,0
393,CASH_OUT,11366.06,C815515472,0.0,0.0,C566659366,115095.23,126461.29,0,0
393,CASH_OUT,104615.88,C692650135,0.0,0.0,C1530150375,348038.46,452654.33,0,0
393,CASH_OUT,333385.0,C1301162205,0.0,0.0,C1511007843,402304.69,735689.69,0,0
393,CASH_OUT,32612.78,C2093866646,0.0,0.0,C1190169468,4682616.64,4715229.42,0,0
393,CASH_OUT,490851.97,C310523672,0.0,0.0,C2061717302,1023167.05,1514019.02,0,0
393,CASH_OUT,341903.29,C1940836455,0.0,0.0,C918915035,388313.26,730216.54,0,0
393,CASH_OUT,194106.62,C1339737615,0.0,0.0,C1126596863,797391.46,991498.08,0,0
393,CASH_OUT,384088.34,C1576114188,0.0,0.0,C656543405,2005681.51,2389769.85,0,0
393,CASH_OUT,251138.48,C1581801053,0.0,0.0,C68129671,979257.25,1230395.73,0,0
393,CASH_OUT,32547.46,C1541439515,0.0,0.0,C514070528,392551.19,425098.66,0,0
393,CASH_OUT,49714.9,C1116987350,0.0,0.0,C400651306,536502.21,586217.11,0,0
393,CASH_OUT,41579.88,C326307440,0.0,0.0,C513820602,1513602.61,1555182.5,0,0
393,CASH_OUT,134465.42,C257229045,0.0,0.0,C365234893,356323.67,490789.09,0,0
393,CASH_OUT,18998.07,C1357556060,0.0,0.0,C5472662,358302.19,377300.26,0,0
393,CASH_OUT,135665.69,C215724536,0.0,0.0,C1500636796,9767798.9,9903464.59,0,0
393,CASH_OUT,48585.41,C122695325,0.0,0.0,C1836091169,616668.18,665253.59,0,0
393,CASH_OUT,92908.77,C539350058,0.0,0.0,C1594622794,5943362.48,6036271.25,0,0
393,CASH_OUT,179009.04,C620771643,0.0,0.0,C1268745115,6452639.12,6631648.16,0,0
393,CASH_OUT,81578.14,C1946486802,0.0,0.0,C1792261532,1552602.56,1634180.69,0,0
393,CASH_OUT,359858.16,C1923609801,0.0,0.0,C462659700,1739679.05,2099537.21,0,0
393,CASH_OUT,12484.9,C2083387955,0.0,0.0,C2042454428,9028463.76,9040948.66,0,0
393,CASH_OUT,94262.86,C1480645996,0.0,0.0,C860564872,121992.54,216255.4,0,0
393,CASH_OUT,33191.25,C81337326,0.0,0.0,C2076116124,191685.24,224876.49,0,0
393,CASH_OUT,215166.38,C1234544128,0.0,0.0,C1335483613,224406.43,439572.81,0,0
393,CASH_OUT,27256.0,C1517957475,0.0,0.0,C987161503,973970.76,1001226.76,0,0
393,CASH_OUT,165885.26,C68103421,0.0,0.0,C1778289781,7336072.49,7501957.75,0,0
393,CASH_OUT,243279.48,C1220891129,0.0,0.0,C993229887,1613842.08,1857121.57,0,0
393,CASH_OUT,343315.23,C746871623,0.0,0.0,C832248410,1009014.6,1352329.83,0,0
393,CASH_OUT,286297.0,C670996125,0.0,0.0,C347194914,8412857.08,8699154.08,0,0
393,CASH_OUT,21640.5,C1516977755,0.0,0.0,C459216777,998193.47,1019833.97,0,0
393,CASH_OUT,118061.82,C943978102,0.0,0.0,C1938392832,295689.17,413750.99,0,0
393,CASH_OUT,204092.5,C915659866,0.0,0.0,C1800148293,789118.39,993210.89,0,0
393,CASH_OUT,255359.94,C1695215211,0.0,0.0,C1274047508,2104735.7,2360095.64,0,0
393,CASH_OUT,236734.12,C1712360823,0.0,0.0,C544349975,574765.6,811499.72,0,0
393,CASH_OUT,77023.84,C1095186309,0.0,0.0,C767496558,16274299.82,16351323.67,0,0
393,CASH_OUT,89969.83,C1771983611,0.0,0.0,C486032428,2415345.96,3194789.69,0,0
393,CASH_OUT,204379.17,C1532334101,0.0,0.0,C1832316958,1995184.0,2199563.18,0,0
393,CASH_OUT,53414.12,C969721149,0.0,0.0,C1050323159,1229239.88,1282654.0,0,0
393,CASH_OUT,124708.36,C1104094878,0.0,0.0,C810545925,12707579.38,12832287.74,0,0
393,CASH_OUT,360327.1,C1516092886,0.0,0.0,C1693202857,1196277.02,1556604.12,0,0
393,CASH_OUT,223423.27,C771709872,0.0,0.0,C1066214930,389935.66,613358.93,0,0
