step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
384,PAYMENT,54674.94,C1526432821,0.0,0.0,M1960227866,0.0,0.0,0,0
384,PAYMENT,9250.38,C942241330,0.0,0.0,M714673950,0.0,0.0,0,0
384,PAYMENT,18271.18,C751168596,0.0,0.0,M1844640690,0.0,0.0,0,0
384,PAYMENT,19918.7,C513378520,0.0,0.0,M2082113002,0.0,0.0,0,0
384,PAYMENT,4273.33,C2143187313,26638.0,22364.67,M90909279,0.0,0.0,0,0
384,PAYMENT,18622.0,C1474739554,22364.67,3742.67,M2147178401,0.0,0.0,0,0
384,PAYMENT,1516.84,C1942131926,556.0,0.0,M799502627,0.0,0.0,0,0
384,PAYMENT,15533.0,C1305007128,0.0,0.0,M1747698783,0.0,0.0,0,0
384,PAYMENT,15.7,C254319016,7563.0,7547.3,M454217479,0.0,0.0,0,0
384,PAYMENT,10378.64,C275882089,34370.0,23991.36,M651069188,0.0,0.0,0,0
384,PAYMENT,3332.44,C1843445676,101565.0,98232.56,M1619476448,0.0,0.0,0,0
384,PAYMENT,7538.31,C2112403825,30897.0,23358.69,M793573231,0.0,0.0,0,0
384,PAYMENT,4985.29,C1203314933,11452.0,6466.71,M504917981,0.0,0.0,0,0
384,PAYMENT,25137.92,C646147678,6466.71,0.0,M1857819246,0.0,0.0,0,0
384,PAYMENT,5982.32,C1619802564,217751.0,211768.68,M1035457679,0.0,0.0,0,0
384,PAYMENT,2338.97,C8109305,20946.0,18607.03,M240841210,0.0,0.0,0,0
384,CASH_OUT,50826.47,C253340652,60156.0,9329.53,C2122491387,4063165.91,4113992.38,0,0
384,TRANSFER,212676.86,C210310444,90076.0,0.0,C1481448761,1992188.2,2204865.05,0,0
384,PAYMENT,513.89,C1372122160,24882.0,24368.11,M147067602,0.0,0.0,0,0
384,PAYMENT,22392.68,C1245744877,24368.11,1975.42,M245682940,0.0,0.0,0,0
384,TRANSFER,682156.2,C404424308,31323.0,0.0,C1043120369,256907.94,939064.15,0,0
384,PAYMENT,1414.68,C820102439,52166.0,50751.32,M2123895344,0.0,0.0,0,0
384,PAYMENT,39513.9,C1443044397,50751.32,11237.42,M376145983,0.0,0.0,0,0
384,PAYMENT,5065.72,C681422632,7180.0,2114.28,M371859865,0.0,0.0,0,0
384,CASH_OUT,43642.29,C1476834565,25273.0,0.0,C117384649,1080181.08,1123823.36,0,0
384,PAYMENT,2202.48,C317125706,2657.0,454.52,M1464335825,0.0,0.0,0,0
384,PAYMENT,10276.96,C270940233,40798.0,30521.04,M2103773653,0.0,0.0,0,0
384,PAYMENT,3331.21,C1476720279,16079.0,12747.79,M818229555,0.0,0.0,0,0
384,PAYMENT,4951.63,C285258514,107725.0,102773.37,M1157507910,0.0,0.0,0,0
384,PAYMENT,21916.88,C1001512192,30849.0,8932.12,M576991212,0.0,0.0,0,0
384,PAYMENT,3095.89,C912822417,9915.0,6819.11,M58276097,0.0,0.0,0,0
384,CASH_OUT,208458.81,C907394483,6819.11,0.0,C1846152170,706356.61,914815.42,0,0
384,PAYMENT,17562.93,C890105810,2077.0,0.0,M1192435194,0.0,0.0,0,0
384,CASH_OUT,74067.19,C224953640,146630.0,72562.81,C1382662940,94402.63,168469.82,0,0
384,CASH_OUT,56051.88,C369842451,18836.0,0.0,C1768865360,598941.4,654993.28,0,0
384,PAYMENT,2189.81,C1277314943,0.0,0.0,M327249868,0.0,0.0,0,0
384,PAYMENT,3256.6,C1518991697,0.0,0.0,M377938130,0.0,0.0,0,0
384,PAYMENT,1230.31,C1212236994,2675.0,1444.69,M1344711945,0.0,0.0,0,0
384,PAYMENT,13565.45,C1173394733,732882.0,719316.55,M1683062065,0.0,0.0,0,0
384,CASH_OUT,631737.14,C653546029,719316.55,87579.4,C946378885,5143364.7,5775101.85,0,0
384,DEBIT,2372.84,C1138752799,424.0,0.0,C1405411249,66342.36,68715.2,0,0
384,TRANSFER,389172.57,C46617012,41484.0,0.0,C271466779,40506.32,429678.89,0,0
384,PAYMENT,4571.01,C1829772328,144455.0,139883.99,M1777421981,0.0,0.0,0,0
384,PAYMENT,4260.76,C1434083769,14611.0,10350.24,M1829294163,0.0,0.0,0,0
384,CASH_OUT,131750.21,C1339526,52051.0,0.0,C2035493957,324508.34,456258.54,0,0
384,PAYMENT,2011.66,C1676821439,7228.0,5216.34,M1694728657,0.0,0.0,0,0
384,PAYMENT,1292.38,C1319260010,31660.0,30367.62,M1829869176,0.0,0.0,0,0
384,TRANSFER,832963.57,C479186910,30367.62,0.0,C2058014912,871067.15,1704030.72,0,0
384,PAYMENT,12547.08,C1710999703,10289.0,0.0,M964559453,0.0,0.0,0,0
384,PAYMENT,8841.99,C1480454492,0.0,0.0,M984491194,0.0,0.0,0,0
384,PAYMENT,27624.69,C27982856,0.0,0.0,M1208973962,0.0,0.0,0,0
384,PAYMENT,13815.05,C2140128710,144298.0,130482.95,M886023545,0.0,0.0,0,0
384,PAYMENT,6613.42,C1658017108,130482.95,123869.53,M1371252910,0.0,0.0,0,0
384,PAYMENT,21083.94,C1352394410,123869.53,102785.59,M422995373,0.0,0.0,0,0
384,PAYMENT,7995.75,C1639442986,20066.0,12070.25,M1833291882,0.0,0.0,0,0
384,PAYMENT,12593.25,C1650775518,168683.0,156089.75,M1221971762,0.0,0.0,0,0
384,DEBIT,4478.55,C376277688,52042.0,47563.45,C871959791,1581874.16,1586352.71,0,0
384,CASH_OUT,179167.59,C1432936095,61770.0,0.0,C1666434454,0.0,179167.59,0,0
384,PAYMENT,672.35,C300301257,0.0,0.0,M1999424152,0.0,0.0,0,0
384,PAYMENT,2640.43,C233748111,228577.0,225936.57,M509681035,0.0,0.0,0,0
384,PAYMENT,5364.11,C1048135165,4078.0,0.0,M789586080,0.0,0.0,0,0
384,PAYMENT,24189.24,C1471324419,0.0,0.0,M1101620027,0.0,0.0,0,0
384,PAYMENT,486.57,C898334814,331651.0,331164.43,M464561007,0.0,0.0,0,0
384,PAYMENT,14110.23,C1506325411,199912.0,185801.77,M1408414490,0.0,0.0,0,0
384,CASH_OUT,65085.01,C982667338,149598.0,84512.99,C885352660,591224.76,656309.77,0,0
384,PAYMENT,12973.1,C606545836,25836.0,12862.9,M946789664,0.0,0.0,0,0
384,PAYMENT,1084.07,C2118308692,2157.0,1072.93,M1459277014,0.0,0.0,0,0
384,PAYMENT,6128.39,C1274907618,20371.0,14242.61,M87345248,0.0,0.0,0,0
384,PAYMENT,1606.25,C1837396961,36144.0,34537.75,M1830326011,0.0,0.0,0,0
384,PAYMENT,6976.64,C1251846689,47909.0,40932.36,M1774783706,0.0,0.0,0,0
384,PAYMENT,3188.29,C656175481,53590.0,50401.71,M240798775,0.0,0.0,0,0
384,CASH_OUT,69350.88,C699474815,50401.71,0.0,C191051074,673669.29,743020.18,0,0
384,PAYMENT,6310.16,C146756943,10354.0,4043.84,M1290562200,0.0,0.0,0,0
384,PAYMENT,10641.75,C269200582,1753.0,0.0,M805424995,0.0,0.0,0,0
384,PAYMENT,932.14,C1114042625,305093.0,304160.86,M1844571007,0.0,0.0,0,0
384,PAYMENT,8511.89,C542185371,10253.0,1741.11,M504737317,0.0,0.0,0,0
384,TRANSFER,18885.03,C1804511775,10994.0,0.0,C1649927679,5605.44,24490.48,0,0
384,PAYMENT,1969.81,C163974658,101990.0,100020.19,M553856366,0.0,0.0,0,0
384,PAYMENT,4510.92,C307547117,100020.19,95509.27,M202655210,0.0,0.0,0,0
384,PAYMENT,29925.86,C899415156,95509.27,65583.41,M231464948,0.0,0.0,0,0
384,PAYMENT,2933.88,C963929603,90474.0,87540.12,M392253394,0.0,0.0,0,0
384,PAYMENT,6850.29,C2104715542,14414.0,7563.71,M781462835,0.0,0.0,0,0
384,PAYMENT,246.72,C877265564,52042.0,51795.28,M692634648,0.0,0.0,0,0
384,PAYMENT,20820.2,C1335174142,9985.0,0.0,M1080521354,0.0,0.0,0,0
384,PAYMENT,1127.13,C610129656,23853.0,22725.87,M1264234095,0.0,0.0,0,0
384,PAYMENT,7167.71,C766963241,8082.0,914.29,M1455303223,0.0,0.0,0,0
