step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
276,CASH_IN,125550.6,C1773999007,5646657.92,5772208.52,C1359016530,232275.92,106725.32,0,0
276,CASH_IN,364638.7,C647877434,5772208.52,6136847.22,C1940691119,7441796.25,7077157.54,0,0
276,CASH_IN,84167.32,C1426648225,6136847.22,6221014.54,C1130179838,11105917.35,11021750.03,0,0
276,CASH_IN,16057.84,C1118433682,6221014.54,6237072.38,C522369360,144814.71,128756.88,0,0
276,CASH_IN,197560.6,C1133061043,6237072.38,6434632.98,C917763120,2293680.6,2096120.0,0,0
276,CASH_IN,68708.2,C197475579,6434632.98,6503341.17,C40511035,1508796.76,1440088.57,0,0
276,CASH_IN,161941.65,C431662278,6503341.17,6665282.82,C669778821,522891.65,360950.0,0,0
276,CASH_IN,289997.11,C336786178,6665282.82,6955279.94,C510068044,531141.62,241144.51,0,0
276,CASH_IN,207214.01,C504159880,6955279.94,7162493.94,C941503024,809254.09,602040.08,0,0
276,CASH_IN,194323.95,C1015810902,7162493.94,7356817.89,C1843984875,2650211.4,2455887.45,0,0
276,CASH_IN,121396.51,C1885078677,7356817.89,7478214.4,C1916757638,328721.34,207324.83,0,0
276,CASH_IN,94838.2,C1934975871,7478214.4,7573052.6,C1343760686,592163.25,497325.06,0,0
276,CASH_IN,192900.48,C190126851,7573052.6,7765953.07,C374942243,203614.61,10714.14,0,0
276,CASH_IN,40695.71,C1474262916,7765953.07,7806648.78,C1645432051,3587072.06,3546376.35,0,0
276,CASH_IN,174292.17,C1194830150,7806648.78,7980940.96,C141403437,1189583.02,1015290.85,0,0
276,CASH_IN,290530.29,C522282052,7980940.96,8271471.25,C1908963523,18289427.92,17998897.63,0,0
276,CASH_IN,35405.17,C1007679904,8271471.25,8306876.42,C465574319,1186754.8,1151349.63,0,0
276,CASH_IN,183322.75,C281070322,8306876.42,8490199.16,C1836311964,1191181.06,1007858.32,0,0
276,CASH_IN,56198.76,C1791441973,8490199.16,8546397.93,C2080695266,1627642.28,1571443.52,0,0
276,CASH_IN,293295.07,C2119198317,8546397.93,8839692.99,C395440249,1929560.27,1636265.2,0,0
276,CASH_IN,199844.84,C1037128446,8839692.99,9039537.83,C1468949932,499701.16,299856.32,0,0
276,CASH_IN,323855.31,C735090924,9039537.83,9363393.14,C532123689,805686.0,481830.7,0,0
276,CASH_IN,192743.5,C2015706935,9363393.14,9556136.63,C1153995697,194984.78,2241.28,0,0
276,CASH_IN,260520.47,C96165200,9556136.63,9816657.1,C192787760,755002.87,494482.4,0,0
276,CASH_IN,55177.73,C843753915,9816657.1,9871834.83,C1082545990,638467.99,440774.36,0,0
276,CASH_IN,81539.05,C494026982,9871834.83,9953373.89,C1920207573,204323.89,122784.83,0,0
276,CASH_IN,85540.99,C1291786488,9953373.89,10038914.88,C677651360,1670691.74,1585150.74,0,0
276,CASH_IN,115012.97,C334601706,10038914.88,10153927.86,C879313740,159786.21,44773.24,0,0
276,CASH_IN,23385.86,C1955719518,10153927.86,10177313.71,C1223848476,3729239.31,3705853.46,0,0
276,CASH_IN,114823.44,C2070667866,10177313.71,10292137.15,C1302298224,2789162.53,2674339.09,0,0
276,CASH_IN,159750.9,C1340546327,10292137.15,10451888.05,C1729436599,336738.62,176987.72,0,0
276,CASH_IN,54334.84,C1348913100,10451888.05,10506222.9,C74565341,1947351.45,1893016.61,0,0
276,CASH_IN,96223.33,C726015879,10506222.9,10602446.23,C1532463485,158796.37,62573.03,0,0
276,CASH_IN,103581.19,C261837191,10602446.23,10706027.42,C1343083500,523220.74,419639.56,0,0
276,CASH_IN,5226.59,C2028202694,10706027.42,10711254.01,C2062725696,2443300.8,2438074.21,0,0
276,CASH_IN,58670.34,C509414065,215643.0,274313.34,C1742077480,0.0,0.0,0,0
