step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
154,CASH_OUT,74416.7,C2054437257,1594.0,0.0,C908863609,1627955.14,1702371.85,0,0
154,CASH_OUT,159189.07,C1806685487,12161.0,0.0,C2050762749,4538638.99,4697828.05,0,0
154,CASH_IN,313376.01,C2054695221,30045.0,343421.01,C1732043491,36993.32,0.0,0,0
154,PAYMENT,20306.52,C360278955,343421.01,323114.49,M1310372092,0.0,0.0,0,0
154,PAYMENT,3279.87,C1527321277,323114.49,319834.62,M1619241320,0.0,0.0,0,0
154,PAYMENT,5190.99,C1056547552,319834.62,314643.63,M637499539,0.0,0.0,0,0
154,PAYMENT,2430.73,C913316459,314643.63,312212.9,M1262828836,0.0,0.0,0,0
154,PAYMENT,1154.54,C953706510,312212.9,311058.35,M1715315814,0.0,0.0,0,0
154,PAYMENT,20294.86,C1344817544,311058.35,290763.49,M845603508,0.0,0.0,0,0
154,CASH_IN,27055.49,C1233478894,78704.0,105759.49,C761664271,10854426.83,10827371.34,0,0
154,PAYMENT,1824.61,C1108404012,105759.49,103934.87,M1357288175,0.0,0.0,0,0
154,CASH_OUT,170403.98,C1435543813,13435.0,0.0,C1739554219,180727.84,351131.83,0,0
154,TRANSFER,806142.02,C927995213,783.0,0.0,C1423769939,97617.64,903759.65,0,0
154,PAYMENT,6950.62,C1916583180,0.0,0.0,M371796046,0.0,0.0,0,0
154,CASH_OUT,554184.53,C1176597263,283200.0,0.0,C1397598903,688357.31,1242541.85,0,0
154,CASH_IN,149533.85,C1902963963,3734.0,153267.85,C813362509,446114.54,296580.69,0,0
154,CASH_OUT,79456.04,C1714416391,69516.0,0.0,C1332545363,635141.07,714597.11,0,0
154,CASH_OUT,101990.71,C958121172,10625.0,0.0,C1379174311,6460966.28,6562956.98,0,0
154,CASH_OUT,83064.41,C1953456627,677.0,0.0,C708769972,340303.46,423367.87,0,0
154,PAYMENT,20103.46,C1651658929,22091.0,1987.54,M2073884715,0.0,0.0,0,0
154,CASH_OUT,47324.86,C482787048,10793.0,0.0,C1644225251,0.0,47324.86,0,0
154,CASH_IN,132499.57,C329856122,30351.0,162850.57,C816526606,0.0,0.0,0,0
154,PAYMENT,16757.67,C1672350054,162850.57,146092.9,M2146433176,0.0,0.0,0,0
154,PAYMENT,12269.91,C1450653811,146092.9,133822.98,M212323363,0.0,0.0,0,0
154,CASH_IN,141246.73,C525406696,333.0,141579.73,C50661246,113747.94,0.0,0,0
154,CASH_IN,177120.67,C528089506,3068.0,180188.67,C1991252420,18500100.2,18322979.53,0,0
154,PAYMENT,7060.4,C1889605278,180188.67,173128.27,M1112869501,0.0,0.0,0,0
154,PAYMENT,29107.39,C1427934606,173128.27,144020.89,M447017374,0.0,0.0,0,0
154,PAYMENT,5800.41,C1657340338,144020.89,138220.48,M136702324,0.0,0.0,0,0
154,PAYMENT,2076.45,C962884867,138220.48,136144.03,M74533808,0.0,0.0,0,0
154,PAYMENT,13516.3,C782175773,136144.03,122627.73,M156646643,0.0,0.0,0,0
154,PAYMENT,32652.3,C318807223,122627.73,89975.43,M488794540,0.0,0.0,0,0
154,PAYMENT,10671.65,C1268478963,89975.43,79303.78,M1938980823,0.0,0.0,0,0
154,PAYMENT,12316.0,C1692446774,79303.78,66987.78,M1778502159,0.0,0.0,0,0
154,PAYMENT,2926.06,C2048206935,66987.78,64061.72,M446270469,0.0,0.0,0,0
154,PAYMENT,3639.13,C2065301088,64061.72,60422.58,M522982078,0.0,0.0,0,0
154,PAYMENT,5369.4,C1286133404,60422.58,55053.18,M436703912,0.0,0.0,0,0
154,PAYMENT,6031.05,C777622902,55053.18,49022.13,M1369426913,0.0,0.0,0,0
154,PAYMENT,4300.15,C1527376760,49022.13,44721.98,M2101194851,0.0,0.0,0,0
154,PAYMENT,23238.89,C523069591,44721.98,21483.09,M809662544,0.0,0.0,0,0
154,PAYMENT,8777.5,C612632331,21483.09,12705.59,M883557712,0.0,0.0,0,0
154,PAYMENT,3327.79,C1077394050,12705.59,9377.8,M1670699564,0.0,0.0,0,0
154,PAYMENT,6303.89,C1739334922,9377.8,3073.91,M55061546,0.0,0.0,0,0
154,PAYMENT,9625.17,C2127979883,3073.91,0.0,M1003918631,0.0,0.0,0,0
