step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
143,TRANSFER,1316760.12,C266521633,0.0,0.0,C2066603832,1427645.25,2744405.37,0,0
143,TRANSFER,475293.85,C1753467335,0.0,0.0,C2128024540,564049.79,1039343.64,0,0
143,TRANSFER,247092.12,C1720088685,0.0,0.0,C608437738,6972191.49,7219283.62,0,0
143,TRANSFER,34478.96,C119967118,0.0,0.0,C512237222,116972.86,151451.82,0,0
143,TRANSFER,542884.08,C515693199,0.0,0.0,C640783624,3673723.04,4216607.12,0,0
143,TRANSFER,781.33,C1745352046,0.0,0.0,C417348984,146409.44,147190.77,0,0
143,TRANSFER,324240.1,C1024965907,0.0,0.0,C1946503808,2845087.11,3169327.21,0,0
143,TRANSFER,38074.18,C250486210,0.0,0.0,C1838746862,48763.55,86837.73,0,0
143,TRANSFER,138856.77,C1996412466,0.0,0.0,C430839633,248749.29,387606.06,0,0
143,TRANSFER,779127.49,C562426118,0.0,0.0,C405688685,6320645.68,7099773.17,0,0
143,TRANSFER,685482.12,C561659648,0.0,0.0,C86121777,1076942.37,1762424.49,0,0
143,TRANSFER,72319.86,C1594107616,0.0,0.0,C322611377,9822159.63,9894479.49,0,0
143,TRANSFER,669529.93,C1607152756,0.0,0.0,C619309107,3570029.43,4239559.36,0,0
143,PAYMENT,5562.19,C1363735370,72554.0,66991.81,M565859420,0.0,0.0,0,0
143,PAYMENT,5444.59,C1601656237,11622.0,6177.41,M1494852259,0.0,0.0,0,0
143,PAYMENT,2881.25,C1331550313,45199.0,42317.75,M1010199914,0.0,0.0,0,0
143,TRANSFER,32262.78,C1493802364,21456.0,0.0,C1038510741,0.0,32262.78,0,0
143,PAYMENT,7468.63,C1301356612,32271.0,24802.37,M1814968079,0.0,0.0,0,0
143,PAYMENT,6791.0,C1669090013,59568.0,52777.0,M1988872627,0.0,0.0,0,0
143,PAYMENT,959.15,C844907558,20914.0,19954.85,M794266413,0.0,0.0,0,0
143,PAYMENT,4717.73,C779880120,62866.0,58148.27,M101880981,0.0,0.0,0,0
