step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
154,PAYMENT,23149.9,C420628451,40966.0,17816.1,M186000732,0.0,0.0,0,0
154,PAYMENT,21184.04,C505467815,17816.1,0.0,M1467449353,0.0,0.0,0,0
154,PAYMENT,32621.48,C1548871771,0.0,0.0,M1725368904,0.0,0.0,0,0
154,CASH_OUT,196066.84,C2129809630,32288.0,0.0,C370055648,933339.69,1129406.52,0,0
154,TRANSFER,630406.82,C367980737,304322.0,0.0,C1378439662,33644.89,664051.71,0,0
154,PAYMENT,2519.3,C1185857815,0.0,0.0,M418715328,0.0,0.0,0,0
154,CASH_OUT,189815.76,C1961738656,176130.0,0.0,C642239930,176406.9,366222.66,0,0
154,CASH_IN,68124.52,C375873284,156.0,68280.52,C722491384,118545.51,50420.99,0,0
154,CASH_OUT,84550.96,C644977318,233276.0,148725.04,C1432688403,2636065.78,2720616.74,0,0
154,PAYMENT,4664.33,C377668542,20929.0,16264.67,M209252367,0.0,0.0,0,0
154,PAYMENT,6468.99,C541786619,125424.0,118955.01,M168117238,0.0,0.0,0,0
154,PAYMENT,17871.02,C169541179,118955.01,101083.99,M1101631487,0.0,0.0,0,0
154,PAYMENT,9928.05,C966073064,40148.0,30219.95,M422573279,0.0,0.0,0,0
154,CASH_IN,41858.75,C1142500071,106429.0,148287.75,C834662525,1552831.76,1275011.98,0,0
154,CASH_OUT,263433.67,C1237484524,25198.0,0.0,C56777014,60908.61,324342.28,0,0
154,CASH_OUT,73625.41,C1477546598,1323318.78,1249693.36,C1239907988,249031.07,322656.49,0,0
154,PAYMENT,2305.15,C1048448183,1249693.36,1247388.21,M868046733,0.0,0.0,0,0
154,DEBIT,5454.38,C1849524213,52327.0,46872.62,C49971308,294857.34,300311.73,0,0
154,CASH_OUT,467659.01,C988496630,10897.0,0.0,C1562814882,51880.82,519539.83,0,0
154,CASH_OUT,258967.33,C1950284456,31293.0,0.0,C966110459,225237.88,484205.21,0,0
154,PAYMENT,10284.46,C761711261,123737.0,113452.54,M681695763,0.0,0.0,0,0
154,CASH_OUT,149800.53,C1220399363,20526.0,0.0,C1620165471,0.0,200933.98,0,0
154,CASH_OUT,145569.64,C1272289542,2037.0,0.0,C1186443776,0.0,145569.64,0,0
154,TRANSFER,1112412.05,C1358725315,140.0,0.0,C23334669,142682.93,1255094.98,0,0
154,PAYMENT,922.06,C1990965645,0.0,0.0,M1354255250,0.0,0.0,0,0
154,CASH_OUT,104356.03,C927135018,31403.0,0.0,C1903785941,7708635.83,7812991.85,0,0
154,TRANSFER,1203.3,C51151257,1093.0,0.0,C1817939254,5487.33,6690.63,0,0
154,TRANSFER,303814.13,C675297188,1049.0,0.0,C1040656166,1477007.46,1563879.63,0,0
154,CASH_OUT,36373.74,C976621029,102874.0,66500.26,C1627693935,0.0,36373.74,0,0
154,CASH_IN,357560.29,C444421164,19456.0,377016.29,C1630854281,0.0,0.0,0,0
154,DEBIT,3092.14,C2098863795,18925.0,15832.86,C1735774115,421591.79,424683.94,0,0
154,CASH_OUT,89578.18,C1422850979,7936.0,0.0,C686282710,4324482.98,4414061.17,0,0
154,PAYMENT,23142.1,C1587383802,0.0,0.0,M783380017,0.0,0.0,0,0
154,CASH_OUT,183083.79,C66261714,20492.0,0.0,C807758050,818561.62,1001645.41,0,0
154,CASH_OUT,246278.73,C549708524,25183.0,0.0,C763296463,44014.17,290292.91,0,0
154,CASH_OUT,121745.73,C310593875,214.0,0.0,C1596289722,5541537.46,5663283.19,0,0
154,CASH_OUT,61152.76,C929463764,1604.0,0.0,C835056921,69173.67,130326.43,0,0
154,PAYMENT,19541.88,C748194920,0.0,0.0,M326360981,0.0,0.0,0,0
154,CASH_IN,22406.41,C456312185,19142.0,41548.41,C1332760978,0.0,0.0,0,0
154,CASH_IN,150215.74,C524190486,60866.0,211081.74,C1440469736,0.0,0.0,0,0
154,CASH_IN,162612.37,C1999484757,11239.0,173851.37,C582766107,7143474.14,6980861.77,0,0
154,PAYMENT,23507.87,C2049921362,59087.0,35579.13,M2000374371,0.0,0.0,0,0
154,PAYMENT,10950.16,C485904801,35579.13,24628.97,M117164661,0.0,0.0,0,0
154,CASH_OUT,339883.11,C106868281,20463.0,0.0,C447367318,0.0,339883.11,0,0
154,CASH_OUT,120011.14,C731616451,0.0,0.0,C2132290966,2420765.93,2540777.08,0,0
154,CASH_IN,240447.77,C97428296,4758.0,245205.77,C575555652,1314908.33,1074460.56,0,0
154,CASH_OUT,600739.02,C1572764134,245205.77,0.0,C381698689,2302029.94,2902768.96,0,0
154,CASH_OUT,183208.05,C778189582,0.0,0.0,C1883489923,411888.59,595096.64,0,0
154,CASH_OUT,109498.95,C1495834509,0.0,0.0,C823318040,384714.6,647303.46,0,0
154,CASH_OUT,49651.94,C688698115,0.0,0.0,C1024954665,386272.0,435923.94,0,0
154,CASH_OUT,223709.43,C131305101,0.0,0.0,C1443405817,3224671.75,3448381.18,0,0
154,CASH_OUT,281836.65,C953577266,0.0,0.0,C900089647,374840.37,656677.02,0,0
154,CASH_OUT,557545.32,C631196498,0.0,0.0,C951446855,1300618.06,1858163.38,0,0
154,CASH_OUT,248604.44,C1766285385,0.0,0.0,C1626266437,285590.18,534194.62,0,0
154,CASH_OUT,236809.51,C1929067530,0.0,0.0,C1626078422,1289625.5,1526435.01,0,0
154,CASH_OUT,196901.28,C2044687000,0.0,0.0,C2092272479,514984.45,711885.73,0,0
154,CASH_OUT,15759.32,C642081578,0.0,0.0,C1037515166,329541.42,345300.74,0,0
154,CASH_OUT,194122.99,C1959922307,0.0,0.0,C1605986165,1001321.48,1195444.47,0,0
154,CASH_OUT,364411.6,C1608672127,0.0,0.0,C628417189,3470631.85,3835043.45,0,0
154,CASH_OUT,508485.11,C1563132329,0.0,0.0,C187923950,559670.0,1042138.94,0,0
154,CASH_OUT,324375.91,C1350231317,0.0,0.0,C1472708412,898808.94,1223184.85,0,0
154,CASH_OUT,595787.79,C882408331,0.0,0.0,C1781641416,930854.52,1526642.31,0,0
154,CASH_IN,71163.73,C2024611836,30500.0,101663.73,C150588018,196377.65,125213.93,0,0
154,CASH_IN,292385.7,C2039148425,2126.0,294511.7,C1058480770,1785306.15,1492920.45,0,0
154,CASH_OUT,231011.25,C2120216544,294511.7,63500.45,C2028067695,545022.97,776034.22,0,0
154,PAYMENT,25679.82,C166496131,41029.0,15349.18,M422460349,0.0,0.0,0,0
154,PAYMENT,26454.98,C930507190,15349.18,0.0,M920105047,0.0,0.0,0,0
154,CASH_OUT,211238.74,C1542125969,75101.0,0.0,C1056019452,2779.13,214017.88,0,0
154,CASH_OUT,56334.45,C863093378,15868.0,0.0,C574727175,0.0,56334.45,0,0
154,CASH_IN,8716.44,C927872643,50889.0,59605.44,C69881837,132747.71,124031.26,0,0
154,TRANSFER,1957959.9,C1016102197,10261.0,0.0,C287582909,1674436.68,3632396.58,0,0
154,PAYMENT,20639.18,C809119047,0.0,0.0,M224562192,0.0,0.0,0,0
154,CASH_IN,437535.37,C1264470289,101977.0,539512.37,C58155860,0.0,0.0,0,0
154,PAYMENT,26121.59,C1956179098,539512.37,513390.78,M363444059,0.0,0.0,0,0
154,PAYMENT,23441.81,C204647410,51024.0,27582.19,M899513764,0.0,0.0,0,0
154,CASH_OUT,165641.91,C106081201,52581.0,0.0,C875815960,977964.03,1143605.94,0,0
154,CASH_IN,396330.23,C1587136335,2325.0,398655.23,C1052798573,1244070.97,847740.74,0,0
154,TRANSFER,279766.3,C1198365269,20153.0,0.0,C1428853795,5865391.76,6145158.06,0,0
154,CASH_OUT,111005.36,C423866177,20724.0,0.0,C659465652,1119079.31,1230084.66,0,0
154,TRANSFER,690530.33,C174035195,0.0,0.0,C461742391,722462.73,2377359.99,0,0
154,TRANSFER,84061.73,C443325760,19804.0,0.0,C1455723055,0.0,84061.73,0,0
154,CASH_OUT,262224.26,C829952874,20800.0,0.0,C786062143,8243403.61,8505627.87,0,0
154,CASH_OUT,282076.42,C902142883,28670.0,0.0,C1437081223,1414207.1,1696283.53,0,0
154,CASH_OUT,346858.13,C1131089320,0.0,0.0,C139174251,1453337.76,1970223.6,0,0
154,CASH_IN,288618.1,C1033051672,478580.0,767198.1,C1601603072,4542078.4,4129675.27,0,0
154,PAYMENT,18715.67,C1275181443,32976.0,14260.33,M1426074403,0.0,0.0,0,0
154,CASH_OUT,9718.73,C1310550630,329.0,0.0,C1699122652,0.0,9718.73,0,0
154,PAYMENT,16283.74,C1809571427,0.0,0.0,M710389562,0.0,0.0,0,0
154,CASH_OUT,76932.45,C2119880800,107655.0,30722.55,C833334386,0.0,76932.45,0,0
154,PAYMENT,35453.35,C1538382743,30722.55,0.0,M1856781892,0.0,0.0,0,0
154,PAYMENT,6187.21,C2039833300,107404.0,101216.79,M1365533782,0.0,0.0,0,0
154,CASH_IN,336222.89,C81551502,301.0,336523.89,C218997206,3032871.72,2696648.83,0,0
154,PAYMENT,1148.86,C193802319,100515.0,99366.14,M1507614760,0.0,0.0,0,0
154,CASH_OUT,86458.47,C736688529,50158.0,0.0,C1169148646,0.0,86458.47,0,0
154,CASH_OUT,595939.81,C1280783474,598.0,0.0,C1068201142,425796.81,1021736.62,0,0
154,PAYMENT,5574.99,C783973119,262.0,0.0,M350065184,0.0,0.0,0,0
154,CASH_IN,326910.3,C2023081307,104852.0,431762.3,C2062764921,34487.44,0.0,0,0
154,CASH_IN,5319.5,C227842719,257227.0,262546.5,C1924951585,75411.9,70092.4,0,0
154,CASH_OUT,330067.84,C1887724624,262546.5,0.0,C575317218,1460466.21,1790534.04,0,0
154,CASH_OUT,275825.55,C137405682,0.0,0.0,C374346692,1564529.75,1840355.3,0,0
154,CASH_OUT,494882.35,C1582892978,0.0,0.0,C505366143,806106.96,1300989.31,0,0
154,CASH_OUT,66788.53,C1999650436,0.0,0.0,C790727340,218660.14,285448.68,0,0
154,CASH_OUT,246763.11,C608527062,0.0,0.0,C182373184,276636.76,523399.86,0,0
154,CASH_OUT,333522.88,C702498200,0.0,0.0,C1430351444,801750.28,1135273.15,0,0
154,CASH_OUT,148429.91,C1068344198,0.0,0.0,C24219123,341226.24,489656.14,0,0
154,CASH_OUT,143994.95,C1226796777,0.0,0.0,C1575086964,144265.73,288260.69,0,0
154,CASH_OUT,118660.29,C1178859214,0.0,0.0,C2129529014,8774616.2,8893276.49,0,0
154,CASH_OUT,98641.18,C367237147,0.0,0.0,C1157161099,134807.96,233449.14,0,0
154,CASH_OUT,90663.44,C1199614130,0.0,0.0,C200897618,414705.27,505368.71,0,0
154,CASH_OUT,374994.84,C1977282189,0.0,0.0,C1817528323,476718.64,851713.49,0,0
154,CASH_OUT,108425.59,C754357118,0.0,0.0,C1650285985,640903.15,749328.74,0,0
154,CASH_OUT,150531.78,C626845115,0.0,0.0,C1786725887,365037.42,515569.2,0,0
154,CASH_OUT,336029.94,C1742412954,0.0,0.0,C1663827373,511536.02,847565.96,0,0
154,CASH_OUT,591534.12,C1171732586,0.0,0.0,C1471375763,660800.35,1252334.47,0,0
154,CASH_OUT,318477.66,C1570909901,0.0,0.0,C883788868,2757473.74,3075951.4,0,0
154,CASH_OUT,94963.5,C521239039,0.0,0.0,C1179290459,546469.28,641432.78,0,0
154,CASH_OUT,125903.22,C546408779,0.0,0.0,C1872655009,801212.86,927116.07,0,0
154,CASH_OUT,338823.16,C1559880027,0.0,0.0,C945081468,1331796.35,1670619.52,0,0
