step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
299,TRANSFER,169288.92,C536020549,0.0,0.0,C1220797874,1130609.81,1299898.73,0,0
299,CASH_OUT,339824.54,C2008987211,30881.0,0.0,C27963062,0.0,339824.54,0,0
299,CASH_OUT,752585.39,C1421516966,30982.0,0.0,C475170464,2537946.04,3290531.43,0,0
299,CASH_OUT,351165.88,C571110163,21444.0,0.0,C59835730,189135.0,540300.88,0,0
299,TRANSFER,1595526.28,C625772601,41517.0,0.0,C1882091785,21668.95,1617195.22,0,0
299,CASH_OUT,126016.68,C667053621,22430.0,0.0,C257247957,737045.74,863062.42,0,0
299,PAYMENT,19483.8,C645682683,0.0,0.0,M1461663948,0.0,0.0,0,0
299,CASH_IN,76738.53,C374570838,59216.0,135954.53,C906701163,4770545.17,4693806.64,0,0
299,TRANSFER,566712.08,C575932527,15885.0,0.0,C1763052044,11537577.61,12321005.76,0,0
299,CASH_IN,246894.96,C1724072531,55105.0,301999.96,C719604727,265869.3,18974.33,0,0
299,PAYMENT,4866.67,C1219813151,106364.0,101497.33,M1167110288,0.0,0.0,0,0
299,CASH_OUT,31507.31,C1199951677,109579.0,78071.69,C1633130836,204063.16,235570.47,0,0
299,CASH_OUT,189031.31,C1000922180,17.0,0.0,C325530484,3399.86,192431.16,0,0
299,CASH_OUT,123905.8,C1426763785,249972.0,126066.2,C1142419646,18611374.9,18735280.7,0,0
299,CASH_OUT,28463.86,C358518280,9963.0,0.0,C1948789589,303978.84,332442.7,0,0
299,PAYMENT,7568.63,C2085308345,0.0,0.0,M24968840,0.0,0.0,0,0
299,PAYMENT,8294.89,C24546390,0.0,0.0,M1614380222,0.0,0.0,0,0
299,CASH_IN,122077.42,C1181325711,21114.0,143191.42,C137000677,810801.72,688724.3,0,0
299,PAYMENT,25094.31,C537376628,343858.0,318763.69,M354851614,0.0,0.0,0,0
299,CASH_OUT,185223.08,C1053936008,61137.0,0.0,C971013523,1374205.4,1559428.48,0,0
299,CASH_OUT,162486.0,C889096764,2068.0,0.0,C732104967,9046.3,171532.3,0,0
299,CASH_IN,101710.21,C694106048,122495.0,224205.21,C2032582786,338570.34,236860.12,0,0
299,CASH_IN,143490.88,C142653342,30424.0,173914.88,C491613935,1402287.55,1258796.68,0,0
299,CASH_OUT,45113.76,C950907535,26516.0,0.0,C1745917260,367495.35,412609.1,0,0
299,TRANSFER,1459562.59,C2017620172,6078.0,0.0,C291620839,9263812.0,10723374.6,0,0
299,CASH_OUT,208703.92,C687057203,90861.0,0.0,C1698021265,1108360.82,1317064.74,0,0
299,CASH_IN,150070.95,C625137652,621.0,150691.95,C1896818020,279269.28,129198.33,0,0
299,PAYMENT,6630.28,C1882075161,2256.0,0.0,M461503168,0.0,0.0,0,0
299,PAYMENT,24946.85,C781083314,0.0,0.0,M499183072,0.0,0.0,0,0
299,PAYMENT,53163.68,C485468345,0.0,0.0,M137102878,0.0,0.0,0,0
299,PAYMENT,17573.41,C1441431131,105566.0,87992.59,M1340024555,0.0,0.0,0,0
