step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
298,CASH_OUT,496005.81,C1604139493,296306.0,0.0,C1279475726,0.0,496005.81,0,0
298,PAYMENT,24322.06,C418394566,0.0,0.0,M436935719,0.0,0.0,0,0
298,CASH_OUT,497122.87,C1466795492,5012.0,0.0,C95137,6724602.0,7221724.88,0,0
298,PAYMENT,7492.15,C1628036349,0.0,0.0,M2028912411,0.0,0.0,0,0
298,PAYMENT,2153.95,C977698309,105096.0,102942.05,M29335052,0.0,0.0,0,0
298,CASH_OUT,51254.34,C788419826,52040.0,785.66,C1868248963,0.0,51254.34,0,0
298,CASH_OUT,42624.46,C602218577,608.0,0.0,C2102389943,21767.18,64391.64,0,0
298,PAYMENT,83593.04,C710591614,9996.0,0.0,M1466462407,0.0,0.0,0,0
298,CASH_OUT,449643.99,C200140572,10232.0,0.0,C419563225,130706.71,580350.7,0,0
298,PAYMENT,4439.09,C16824728,0.0,0.0,M2105926898,0.0,0.0,0,0
298,CASH_OUT,186626.47,C1769950669,12221.0,0.0,C1590731500,21153.64,207780.12,0,0
298,CASH_IN,128800.06,C223253241,19952.0,148752.06,C1671841008,0.0,0.0,0,0
298,CASH_IN,40756.33,C151402161,6495.0,47251.33,C1844991752,1540013.09,1499256.76,0,0
298,CASH_IN,251711.61,C1542906135,20623.0,272334.61,C1986478772,332682.93,80971.32,0,0
298,PAYMENT,53332.28,C1215618689,10818.0,0.0,M827606060,0.0,0.0,0,0
298,PAYMENT,8586.03,C165629705,17248.0,8661.97,M1707993468,0.0,0.0,0,0
298,CASH_OUT,161293.75,C186885010,0.0,0.0,C1845508399,2344946.73,2506240.48,0,0
298,PAYMENT,28785.29,C415622142,0.0,0.0,M1804681448,0.0,0.0,0,0
298,PAYMENT,79953.2,C1637733103,19886.0,0.0,M1999950461,0.0,0.0,0,0
298,TRANSFER,1383371.56,C1087964534,1133.0,0.0,C202325727,0.0,1383371.56,0,0
298,CASH_OUT,8916.29,C556698501,56583.0,47666.71,C2032184777,50578.29,59494.58,0,0
298,CASH_IN,509338.16,C782974949,60108.0,569446.16,C1360424288,0.0,0.0,0,0
298,CASH_IN,234898.54,C2136844151,11410.0,246308.54,C1018514061,0.0,0.0,0,0
298,PAYMENT,18779.51,C2007494495,496600.0,477820.49,M570437773,0.0,0.0,0,0
298,CASH_OUT,362508.67,C1428383551,477820.49,115311.82,C1437834426,2384754.64,2747263.31,0,0
298,CASH_OUT,105287.26,C1205273843,115311.82,10024.56,C1612255454,109880.67,215167.93,0,0
298,CASH_OUT,219433.15,C256034369,19881.0,0.0,C1223080378,28822.76,248255.91,0,0
298,CASH_IN,69191.16,C744823676,185480.0,254671.16,C430723445,1056216.25,987025.09,0,0
298,CASH_OUT,5550.11,C1655802704,107683.0,102132.89,C1602077661,0.0,5550.11,0,0
298,CASH_OUT,234774.06,C499051369,102132.89,0.0,C2006909914,1343551.69,1578325.75,0,0
