step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
307,CASH_OUT,199693.52,C232610173,257643.0,57949.48,C1889420522,2616453.92,2816147.44,0,0
307,PAYMENT,13412.73,C1013328425,328596.0,315183.27,M522559339,0.0,0.0,0,0
307,PAYMENT,9064.37,C1388641445,1250.0,0.0,M901075249,0.0,0.0,0,0
307,CASH_OUT,113636.03,C948896460,4432.0,0.0,C1962636035,0.0,113636.03,0,0
307,CASH_OUT,290052.68,C190979185,844362.0,554309.32,C141467072,712561.92,1002614.6,0,0
307,PAYMENT,11492.19,C2117527660,11167.0,0.0,M1637155394,0.0,0.0,0,0
307,PAYMENT,11505.31,C558687710,10014.0,0.0,M987161618,0.0,0.0,0,0
307,PAYMENT,9543.79,C1936330412,22147.0,12603.21,M983864721,0.0,0.0,0,0
307,DEBIT,7464.23,C2080433422,283.0,0.0,C792168035,35015.1,42479.32,0,0
307,PAYMENT,2892.6,C1912305896,120115.0,117222.4,M1388779285,0.0,0.0,0,0
307,CASH_IN,291826.57,C1288771777,32945.0,324771.57,C283533210,318125.47,26298.9,0,0
307,CASH_OUT,42086.98,C922926272,324771.57,282684.6,C1078960088,338910.5,380997.48,0,0
307,CASH_IN,373360.29,C487898864,30666.0,404026.29,C1798328328,194801.3,0.0,0,0
307,PAYMENT,9191.74,C2004975096,404026.29,394834.55,M869426393,0.0,0.0,0,0
307,TRANSFER,79376.52,C286534367,196596.0,117219.48,C1361440212,5162485.82,5241862.34,0,0
307,CASH_OUT,327611.23,C693101875,163875.0,0.0,C1852204026,254623.26,821494.55,0,0
307,PAYMENT,14718.76,C1440559967,0.0,0.0,M1963553169,0.0,0.0,0,0
307,TRANSFER,568118.69,C1165754173,31102.0,0.0,C1740466023,197447.62,765566.31,0,0
307,PAYMENT,22388.04,C323747036,0.0,0.0,M791700001,0.0,0.0,0,0
307,CASH_OUT,111604.36,C285936559,2128.0,0.0,C450881675,3827706.9,3939311.26,0,0
