step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
306,CASH_IN,226769.09,C1330032390,3423550.55,3650319.64,C1013136913,2498535.9,2271766.81,0,0
306,CASH_IN,154279.35,C570006230,3650319.64,3804598.99,C893882476,397621.83,243342.49,0,0
306,CASH_IN,20114.13,C35745442,3804598.99,3824713.11,C2035629225,2268771.54,2248657.42,0,0
306,CASH_IN,190735.61,C1092638362,3824713.11,4015448.72,C1071702149,701092.18,510356.58,0,0
306,CASH_IN,292245.86,C1004863271,4015448.72,4307694.58,C281334249,1676355.74,1384109.89,0,0
306,CASH_IN,185899.8,C1445391783,4307694.58,4493594.38,C457781839,3876267.1,3690367.3,0,0
306,CASH_IN,78686.59,C1610337727,4493594.38,4572280.98,C71814023,1035974.96,957288.37,0,0
306,PAYMENT,1525.44,C472695900,325229.43,323703.99,M11341113,0.0,0.0,0,0
306,PAYMENT,1487.05,C1636275038,323703.99,322216.94,M1611676900,0.0,0.0,0,0
306,PAYMENT,18184.53,C451156638,105262.0,87077.47,M1917323326,0.0,0.0,0,0
306,TRANSFER,548864.84,C789080138,41031.0,0.0,C1281578094,97574.84,646439.68,0,0
306,TRANSFER,492358.98,C1310627411,51411.0,0.0,C140771544,2371686.95,2864045.93,0,0
306,TRANSFER,86777.95,C1955874276,0.0,0.0,C396895362,3750671.73,3607456.87,0,0
306,CASH_OUT,166285.45,C1177529008,21532.0,0.0,C1330585399,964333.06,1130618.52,0,0
306,TRANSFER,30624.05,C713674759,0.0,0.0,C1347272296,849271.18,879895.23,0,0
306,TRANSFER,706722.63,C278882059,0.0,0.0,C1965315571,1530205.82,2236928.45,0,0
306,TRANSFER,292799.44,C1181924249,0.0,0.0,C12134760,4313827.06,4606626.5,0,0
306,TRANSFER,184881.68,C2100552653,0.0,0.0,C383786842,234637.93,419519.61,0,0
306,TRANSFER,207211.48,C433982852,0.0,0.0,C575891371,1101770.68,1308982.16,0,0
306,TRANSFER,243032.31,C1922205323,0.0,0.0,C1941873991,3929454.34,4172486.65,0,0
306,TRANSFER,329724.6,C569333043,0.0,0.0,C1783004762,845358.57,1175083.17,0,0
306,TRANSFER,770880.47,C1126229832,0.0,0.0,C673068808,7411738.74,8182619.21,0,0
306,TRANSFER,808854.58,C721121413,0.0,0.0,C276390957,2178996.02,2987850.6,0,0
306,TRANSFER,290564.1,C1287327119,0.0,0.0,C909015055,2157568.02,2448132.12,0,0
306,TRANSFER,1338650.28,C388407270,0.0,0.0,C1136050999,4618952.48,5957602.76,0,0
306,TRANSFER,6694434.92,C1400381677,0.0,0.0,C1564497988,12441394.0,19135828.92,0,0
306,TRANSFER,4525236.91,C586550623,0.0,0.0,C1764596097,17018751.3,21543988.2,0,0
306,TRANSFER,2491931.61,C909491195,0.0,0.0,C342449535,3411790.99,5903722.61,0,0
306,TRANSFER,245520.92,C365943668,0.0,0.0,C716417893,426523.11,672044.04,0,0
306,TRANSFER,183651.57,C119733864,0.0,0.0,C527100198,4923755.29,5107406.86,0,0
306,TRANSFER,311059.52,C363632422,0.0,0.0,C622678119,1426191.01,1737250.54,0,0
306,TRANSFER,597013.85,C240983051,0.0,0.0,C1285805286,1898416.88,2495430.73,0,0
306,TRANSFER,173654.62,C1705145039,0.0,0.0,C448660047,992887.28,1166541.9,0,0
306,TRANSFER,174362.41,C1969422765,0.0,0.0,C1027490533,2016148.18,2190510.59,0,0
306,TRANSFER,96937.74,C67612032,0.0,0.0,C378571952,104420.88,201358.63,0,0
306,TRANSFER,123554.01,C1650213967,0.0,0.0,C1803462738,38027063.17,38150617.18,0,0
306,CASH_OUT,138268.07,C345929409,807.0,0.0,C1340161452,222989.2,361257.27,0,0
306,PAYMENT,35010.26,C2031969174,234417.0,199406.74,M1087351448,0.0,0.0,0,0
306,CASH_OUT,150398.61,C1077014770,4076.0,0.0,C1398549812,121709.4,272108.02,0,0
306,CASH_IN,127467.56,C662613579,618.0,128085.56,C437625156,0.0,0.0,0,0
306,CASH_OUT,13807.8,C904755425,50496.0,36688.2,C1069163887,773085.65,786893.45,0,0
306,CASH_OUT,61790.08,C147562414,13892.0,0.0,C613800504,0.0,61790.08,0,0
306,PAYMENT,41129.37,C1202866213,20409.0,0.0,M359443054,0.0,0.0,0,0
306,CASH_OUT,11274.93,C1268314706,20535.0,9260.07,C37200992,16673.18,27948.11,0,0
306,PAYMENT,1572.63,C536490592,15143.0,13570.37,M1247589082,0.0,0.0,0,0
306,CASH_IN,171039.12,C974343717,118820.0,289859.12,C1413886450,2895.4,0.0,0,0
306,TRANSFER,21192.59,C907358551,942.0,0.0,C383423322,3921817.39,3943009.98,0,0
306,CASH_OUT,144606.64,C2016574663,3134.0,0.0,C1780292848,1064305.02,1208911.66,0,0
306,PAYMENT,2601.71,C1473760121,0.0,0.0,M2006308288,0.0,0.0,0,0
306,CASH_IN,310748.14,C1746263532,20346.0,331094.14,C1505550788,0.0,0.0,0,0
306,CASH_OUT,117346.29,C61493357,199963.0,82616.71,C610442259,281124.88,398471.17,0,0
306,CASH_IN,99174.34,C1783615330,114355.0,213529.34,C1504177484,0.0,0.0,0,0
306,TRANSFER,937728.78,C858602558,201960.0,0.0,C1006605786,5485128.66,6415626.36,0,0
306,CASH_OUT,46725.08,C1972464906,8675.0,0.0,C1434874519,171898.34,218623.42,0,0
306,PAYMENT,15065.68,C610886381,117325.0,102259.32,M818515421,0.0,0.0,0,0
306,CASH_IN,29842.21,C1793039158,21358.0,51200.21,C704094271,22621.07,0.0,0,0
306,CASH_IN,182235.47,C341332570,51200.21,233435.67,C622548549,267847.55,85612.08,0,0
306,CASH_IN,59628.34,C2068390966,233435.67,293064.01,C2000443221,1982147.48,1922519.14,0,0
306,CASH_IN,112430.98,C118680039,293064.01,405494.99,C1768143518,6067618.22,5955187.24,0,0
306,CASH_IN,122594.99,C293786648,405494.99,528089.97,C634731464,608880.85,486285.86,0,0
306,CASH_IN,245404.23,C1201577712,528089.97,773494.2,C291199601,2117561.58,1872157.36,0,0
306,CASH_IN,216183.98,C1975810721,773494.2,989678.19,C1337883286,317697.41,101513.42,0,0
306,CASH_IN,11044.76,C1703536687,989678.19,1000722.94,C348620171,436520.82,425476.06,0,0
306,CASH_IN,341209.23,C1655489170,1000722.94,1341932.18,C175614197,3269391.28,2928182.04,0,0
306,CASH_IN,215316.97,C1375119657,1341932.18,1557249.15,C2021926623,430811.06,215494.09,0,0
306,CASH_IN,60233.79,C120705220,1557249.15,1617482.94,C1728678422,2037742.79,1977509.0,0,0
