step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
374,TRANSFER,6859801.05,C872855335,0.0,0.0,C949927868,17007522.59,23867323.64,0,0
374,TRANSFER,599102.29,C427354299,0.0,0.0,C1343754908,1682311.32,2281413.61,0,0
374,CASH_OUT,131352.29,C467153085,53928.0,0.0,C1594884740,0.0,131352.29,0,0
374,PAYMENT,240.52,C659260837,960274.0,960033.48,M645247460,0.0,0.0,0,0
374,CASH_OUT,177475.71,C2014750881,278.0,0.0,C1692330943,177349.43,300895.1,0,0
374,TRANSFER,136395.05,C571552454,41362.0,0.0,C1122666044,2657591.02,2793986.07,0,0
374,CASH_OUT,638686.49,C1494019468,84.0,0.0,C716654016,0.0,638686.49,0,0
374,PAYMENT,15312.7,C1392352728,460981.0,445668.3,M535000198,0.0,0.0,0,0
374,PAYMENT,28946.32,C877650622,15288.0,0.0,M177281334,0.0,0.0,0,0
374,CASH_OUT,202295.13,C884758241,42426.0,0.0,C1195803736,10511681.07,10713976.2,0,0
374,PAYMENT,9478.13,C813650868,69660.0,60181.87,M2079198487,0.0,0.0,0,0
374,PAYMENT,36679.44,C2033513461,204336.0,167656.56,M803846508,0.0,0.0,0,0
374,PAYMENT,379.49,C1698803158,12810.0,12430.51,M1858900700,0.0,0.0,0,0
374,CASH_OUT,261328.93,C809070507,55005.0,0.0,C1976350436,112423.73,373752.66,0,0
374,CASH_IN,335669.66,C1383698969,52666.0,388335.66,C16550040,9139626.77,8803957.11,0,0
374,CASH_IN,140417.74,C977185437,20046.0,160463.74,C511644518,405953.17,265535.43,0,0
374,PAYMENT,3140.15,C812549492,61778.0,58637.85,M1272049893,0.0,0.0,0,0
374,CASH_OUT,173476.63,C1436965596,51445.0,0.0,C1100337563,34778.48,208255.11,0,0
374,TRANSFER,611911.73,C436435127,1117.0,0.0,C1060249070,0.0,611911.73,0,0
374,CASH_OUT,124878.38,C1577192358,0.0,0.0,C1126282776,172336.96,297215.34,0,0
374,CASH_OUT,363000.32,C437296731,0.0,0.0,C1678137294,3285187.13,3648187.45,0,0
374,CASH_OUT,154235.97,C2097629055,0.0,0.0,C760108972,743328.43,897564.41,0,0
374,CASH_OUT,4921.29,C2084593320,0.0,0.0,C1467755575,330529.69,335450.97,0,0
374,CASH_OUT,3154.5,C852571581,0.0,0.0,C918960965,212574.86,215729.36,0,0
374,CASH_OUT,225683.91,C741181434,0.0,0.0,C1960492333,4680340.17,4906024.08,0,0
374,CASH_OUT,128768.29,C1809191359,0.0,0.0,C1603047426,495162.15,623930.45,0,0
374,CASH_OUT,6754.25,C354269043,0.0,0.0,C800057310,1234741.66,1241495.91,0,0
374,CASH_OUT,295244.16,C777655472,521673.0,226428.84,C993467511,6403149.4,6698393.56,0,0
374,CASH_OUT,77258.8,C1854428374,664.0,0.0,C1050592329,47687.11,124945.92,0,0
374,CASH_IN,288154.53,C889781073,209.0,288363.53,C1450882036,0.0,0.0,0,0
374,CASH_OUT,13077.03,C1297511596,288363.53,275286.5,C1248243890,16435.1,29512.14,0,0
374,CASH_OUT,151531.63,C861341218,10592.0,0.0,C1710778184,126554.32,278085.95,0,0
374,CASH_IN,165970.88,C534104698,598.0,166568.88,C1892651303,526459.35,360488.47,0,0
374,PAYMENT,10454.05,C1836415138,166568.88,156114.82,M335053492,0.0,0.0,0,0
374,CASH_OUT,267738.83,C404087039,20283.0,0.0,C794878801,199869.23,467608.07,0,0
374,PAYMENT,9028.37,C698515357,147434.0,138405.63,M1867817571,0.0,0.0,0,0
374,PAYMENT,27025.95,C955146271,138405.63,111379.68,M256601573,0.0,0.0,0,0
374,PAYMENT,1529.26,C892318982,3059.0,1529.74,M2141347450,0.0,0.0,0,0
374,PAYMENT,18184.94,C872883977,29729.0,11544.06,M1626816553,0.0,0.0,0,0
374,CASH_OUT,119530.47,C683171508,17679.0,0.0,C1971410385,3077639.37,3197169.84,0,0
374,CASH_IN,99317.08,C1166312535,70550.0,169867.08,C222194185,642457.99,543140.91,0,0
