step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
381,PAYMENT,9246.7,C1462124580,320174.0,310927.3,M1916704217,0.0,0.0,0,0
381,CASH_OUT,140310.81,C891024150,3636.0,0.0,C1890858479,1311906.76,1452217.57,0,0
381,CASH_OUT,122029.82,C86272261,0.0,0.0,C960713876,2273032.43,2395062.24,0,0
381,CASH_IN,8366.96,C1617313509,5434.0,13800.96,C1163221679,2300341.61,2291974.65,0,0
381,PAYMENT,15103.58,C1718677357,13800.96,0.0,M211362806,0.0,0.0,0,0
381,PAYMENT,59330.39,C710086433,0.0,0.0,M2064883096,0.0,0.0,0,0
381,PAYMENT,5701.94,C452533776,0.0,0.0,M1606031402,0.0,0.0,0,0
381,PAYMENT,14212.08,C1839349499,0.0,0.0,M179999114,0.0,0.0,0,0
381,PAYMENT,24078.58,C1491146579,0.0,0.0,M1461010221,0.0,0.0,0,0
381,PAYMENT,15036.87,C725386962,0.0,0.0,M1968469246,0.0,0.0,0,0
381,PAYMENT,5352.27,C635416200,0.0,0.0,M1540161865,0.0,0.0,0,0
381,PAYMENT,6939.08,C336074484,0.0,0.0,M1110274831,0.0,0.0,0,0
381,PAYMENT,56794.4,C450772524,0.0,0.0,M690664311,0.0,0.0,0,0
381,PAYMENT,6196.32,C2101460752,0.0,0.0,M1423777468,0.0,0.0,0,0
381,PAYMENT,24326.88,C1058633045,0.0,0.0,M1138018506,0.0,0.0,0,0
381,PAYMENT,22685.62,C865945247,0.0,0.0,M260671150,0.0,0.0,0,0
381,PAYMENT,7350.65,C2077161943,0.0,0.0,M515505404,0.0,0.0,0,0
381,PAYMENT,739.35,C1196029962,0.0,0.0,M70691515,0.0,0.0,0,0
381,PAYMENT,4191.68,C138079147,0.0,0.0,M1496688716,0.0,0.0,0,0
381,CASH_OUT,732.74,C1362395848,106342.0,105609.26,C2021556804,0.0,732.74,0,0
381,CASH_OUT,10421.29,C1625721127,105609.26,95187.97,C114142546,219261.08,229682.37,0,0
381,PAYMENT,14785.91,C1063145763,23022.0,8236.09,M1272838476,0.0,0.0,0,0
381,TRANSFER,210773.52,C1049235517,129887.0,0.0,C203323481,0.0,210773.52,0,0
381,CASH_OUT,381187.27,C1785792890,0.0,0.0,C1513297434,3145346.87,3526534.14,0,0
381,CASH_IN,145126.5,C669751902,51902.0,197028.5,C1959332366,0.0,0.0,0,0
381,PAYMENT,9810.5,C56103030,21172.0,11361.5,M1832776664,0.0,0.0,0,0
381,PAYMENT,9375.08,C266669532,145921.0,136545.92,M1957125908,0.0,0.0,0,0
381,CASH_IN,185025.54,C926886486,36014.0,221039.54,C550996600,1865618.66,1680593.12,0,0
381,PAYMENT,13603.88,C899595354,17396.0,3792.12,M305323224,0.0,0.0,0,0
381,CASH_OUT,189220.45,C1545830005,416664.0,227443.55,C1002183297,9911.54,199132.0,0,0
381,PAYMENT,14751.3,C310411837,30355.0,15603.7,M1379696731,0.0,0.0,0,0
381,PAYMENT,1106.71,C1449935576,34687.0,33580.29,M301686454,0.0,0.0,0,0
381,CASH_OUT,30925.89,C134002654,30656.0,0.0,C918180380,4366476.31,4397402.19,0,0
381,PAYMENT,2351.26,C829739298,0.0,0.0,M96091990,0.0,0.0,0,0
381,CASH_OUT,28322.61,C1325391801,41149.0,12826.39,C1921371621,317704.92,346027.54,0,0
381,PAYMENT,4524.59,C744477695,19828.0,15303.41,M1001781911,0.0,0.0,0,0
381,PAYMENT,20643.84,C1864442424,7343.0,0.0,M1603484274,0.0,0.0,0,0
381,CASH_OUT,121647.5,C218221140,912538.0,790890.5,C2110335494,2369557.32,2491204.82,0,0
381,PAYMENT,7649.33,C427096097,27020.0,19370.67,M2132949461,0.0,0.0,0,0
381,PAYMENT,1818.92,C958713065,70378.0,68559.08,M989127411,0.0,0.0,0,0
