step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
134,CASH_OUT,106657.69,C1165583126,26.0,0.0,C1842509450,390859.31,497517.0,0,0
134,CASH_OUT,137396.97,C1240518126,0.0,0.0,C766118558,2849503.94,2986900.91,0,0
134,TRANSFER,1597080.06,C426416552,2280.0,0.0,C1321530694,261899.71,1858979.76,0,0
134,PAYMENT,14321.91,C1398681732,51887.0,37565.09,M1571919914,0.0,0.0,0,0
134,CASH_OUT,44265.97,C308392399,31302.0,0.0,C459971513,6571599.51,7448293.58,0,0
134,PAYMENT,41233.64,C1594609138,17567.0,0.0,M2113084551,0.0,0.0,0,0
134,TRANSFER,317218.19,C743619547,99969.0,0.0,C988974700,726151.17,1247226.35,0,0
134,CASH_OUT,444212.21,C866293847,10396.0,0.0,C391726312,311121.26,755333.48,0,0
134,CASH_OUT,508111.08,C843556748,1052.0,0.0,C1571420076,402172.48,910283.57,0,0
134,CASH_OUT,304909.02,C1463124583,0.0,0.0,C1554540309,16183003.27,16487912.29,0,0
134,CASH_OUT,140632.34,C1845524281,1317059.03,1176426.69,C810502622,175077.95,315710.29,0,0
134,PAYMENT,15200.01,C1229404814,1176426.69,1161226.68,M1186172909,0.0,0.0,0,0
134,CASH_IN,452304.94,C1039010790,14454.0,466758.94,C1932394072,131142.34,0.0,0,0
134,CASH_OUT,410233.18,C1345985245,522.0,0.0,C1737918957,13580720.02,13990953.2,0,0
134,PAYMENT,39800.96,C551147806,23541.0,0.0,M2052056591,0.0,0.0,0,0
134,CASH_OUT,315811.3,C926118811,11542.0,0.0,C1870367457,2374626.67,2690437.98,0,0
134,CASH_IN,218553.22,C937388882,3249.0,221802.22,C1945254765,292400.21,73846.99,0,0
134,CASH_OUT,201277.62,C1503679902,221802.22,20524.6,C1699965274,3335393.18,3536670.8,0,0
134,CASH_OUT,563443.58,C1549451067,27109.0,0.0,C804571896,7380120.12,7943563.7,0,0
134,CASH_OUT,674895.74,C1884921984,10387.0,0.0,C904812371,33278.27,708174.0,0,0
134,PAYMENT,35830.54,C1007734818,0.0,0.0,M1732734619,0.0,0.0,0,0
134,PAYMENT,22345.38,C1861072431,0.0,0.0,M1393383122,0.0,0.0,0,0
134,PAYMENT,15236.5,C1772490065,0.0,0.0,M894010696,0.0,0.0,0,0
134,PAYMENT,12787.18,C915800320,0.0,0.0,M253000390,0.0,0.0,0,0
134,CASH_OUT,133127.97,C1451307760,174.0,0.0,C90390270,90481.4,223609.37,0,0
134,PAYMENT,3118.22,C790339245,0.0,0.0,M688067663,0.0,0.0,0,0
134,CASH_OUT,82909.68,C91068899,44021.0,0.0,C852049270,1717972.92,1800882.6,0,0
134,PAYMENT,8349.06,C1512320268,47766.0,39416.94,M700001811,0.0,0.0,0,0
134,CASH_IN,94978.72,C405403143,53152.0,148130.72,C804597719,629127.21,534148.5,0,0
134,PAYMENT,12246.74,C1902298720,252700.0,240453.26,M181782797,0.0,0.0,0,0
134,TRANSFER,447399.05,C1786554354,240453.26,0.0,C1669221239,2505390.23,2952789.28,0,0
134,PAYMENT,2197.7,C1026747764,342990.0,340792.3,M1510243700,0.0,0.0,0,0
134,CASH_OUT,345006.3,C2126334616,20675.0,0.0,C1871761516,592574.18,937580.47,0,0
134,CASH_OUT,65657.14,C1911632266,30543.0,0.0,C1319292505,0.0,65657.14,0,0
134,PAYMENT,4271.34,C1526868877,0.0,0.0,M580125252,0.0,0.0,0,0
134,PAYMENT,20391.04,C921269508,97409.0,77017.96,M1315729202,0.0,0.0,0,0
134,CASH_OUT,413306.25,C83389233,133.0,0.0,C1945431546,3805653.23,4218959.47,0,0
134,CASH_IN,44395.67,C108842952,102631.0,147026.67,C770274916,5352969.35,5308573.68,0,0
134,PAYMENT,8765.9,C2067848022,125552.0,116786.1,M1459109619,0.0,0.0,0,0
134,PAYMENT,27729.94,C295593726,116786.1,89056.16,M1904011658,0.0,0.0,0,0
134,PAYMENT,19243.11,C211486360,89056.16,69813.04,M461618782,0.0,0.0,0,0
134,CASH_IN,198520.6,C2043187782,29844.0,228364.6,C1976107879,0.0,0.0,0,0
134,CASH_IN,82916.15,C1877873740,60176.0,143092.15,C17616423,163753.73,80837.59,0,0
134,CASH_OUT,481817.97,C991260911,1040.0,0.0,C142547915,367579.12,849397.09,0,0
134,CASH_OUT,253678.83,C1038239901,20113.0,0.0,C1533293414,256447.71,510126.53,0,0
134,CASH_IN,228810.05,C8759237,133098.0,361908.05,C942755899,0.0,0.0,0,0
134,PAYMENT,46633.1,C534155245,204668.0,158034.9,M265553648,0.0,0.0,0,0
134,CASH_OUT,277895.25,C551354679,24139.0,0.0,C1360558541,0.0,277895.25,0,0
134,CASH_OUT,305879.36,C231416166,10271.0,0.0,C188895331,241575.95,547455.32,0,0
134,CASH_OUT,616795.82,C642346709,40367.0,0.0,C348907786,3117007.76,3733803.58,0,0
134,CASH_OUT,587656.21,C151326570,263.0,0.0,C751389024,5984128.49,6571784.7,0,0
134,PAYMENT,41892.02,C1100575684,92272.0,50379.98,M353221248,0.0,0.0,0,0
134,PAYMENT,54084.19,C2019512626,27220.0,0.0,M1501589260,0.0,0.0,0,0
134,CASH_OUT,101846.55,C1401761963,28167.0,0.0,C1738049907,7809096.34,7910942.89,0,0
134,PAYMENT,29560.12,C732715488,0.0,0.0,M695753574,0.0,0.0,0,0
134,PAYMENT,2029.57,C1943714122,247616.0,245586.43,M1239992306,0.0,0.0,0,0
134,CASH_OUT,123655.77,C4383862,245586.43,121930.66,C1464262257,498666.66,622322.43,0,0
134,CASH_OUT,4913.09,C1804217459,121930.66,117017.57,C781606480,73920.46,78833.55,0,0
134,CASH_OUT,267935.09,C1304221857,117017.57,0.0,C1055775726,744319.38,1012254.47,0,0
134,CASH_OUT,112078.44,C1122259379,0.0,0.0,C2090203997,1154237.09,1266315.53,0,0
134,CASH_OUT,190370.05,C1435663565,0.0,0.0,C264235194,281848.01,472218.06,0,0
134,CASH_OUT,292777.13,C1866546104,0.0,0.0,C1502204190,1913563.04,2206340.17,0,0
134,CASH_OUT,13998.78,C1150521121,0.0,0.0,C522369360,522885.1,536883.88,0,0
134,CASH_OUT,69142.15,C605693897,0.0,0.0,C2008892276,4375935.53,4445077.68,0,0
134,CASH_OUT,91437.08,C1646810003,0.0,0.0,C358506308,1053366.01,1144803.09,0,0
134,CASH_OUT,128794.72,C72493205,0.0,0.0,C1979322075,3263513.79,3392308.51,0,0
134,CASH_OUT,184165.58,C1549813177,0.0,0.0,C794822091,359277.64,543443.22,0,0
