step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
398,PAYMENT,45370.13,C1267703233,21127.0,0.0,M105630902,0.0,0.0,0,0
398,CASH_IN,509828.06,C1675956754,889.0,510717.06,C939473039,1282105.27,772277.21,0,0
398,CASH_OUT,514641.81,C302575865,20622.0,0.0,C2111563790,0.0,514641.81,0,0
398,PAYMENT,23947.12,C626919148,0.0,0.0,M2099794061,0.0,0.0,0,0
398,TRANSFER,614137.93,C907454648,323756.0,0.0,C1020450677,0.0,607983.73,0,0
398,PAYMENT,27250.6,C1674320315,10545.0,0.0,M913316424,0.0,0.0,0,0
398,CASH_OUT,511158.44,C165910579,0.0,0.0,C808681689,4508558.39,5585190.2,0,0
398,TRANSFER,317929.81,C171160287,668.0,0.0,C1676762263,0.0,317929.81,0,0
398,PAYMENT,3275.97,C154235875,61382.0,58106.03,M1067813591,0.0,0.0,0,0
398,PAYMENT,24587.87,C705867536,58106.03,33518.16,M1025529287,0.0,0.0,0,0
398,PAYMENT,40804.76,C1057789931,33518.16,0.0,M753680879,0.0,0.0,0,0
398,PAYMENT,76391.12,C330895693,0.0,0.0,M738779280,0.0,0.0,0,0
398,PAYMENT,1172.92,C2002815285,0.0,0.0,M961371407,0.0,0.0,0,0
398,PAYMENT,4053.49,C1646592018,0.0,0.0,M163737766,0.0,0.0,0,0
398,PAYMENT,5058.97,C2056812938,0.0,0.0,M703526643,0.0,0.0,0,0
398,PAYMENT,11019.05,C1661032012,0.0,0.0,M2036096458,0.0,0.0,0,0
398,PAYMENT,5436.86,C1085353794,0.0,0.0,M506855625,0.0,0.0,0,0
398,PAYMENT,6516.91,C2011989621,0.0,0.0,M1824864079,0.0,0.0,0,0
398,PAYMENT,11046.69,C625467050,0.0,0.0,M198816387,0.0,0.0,0,0
398,PAYMENT,56399.75,C404046499,0.0,0.0,M1571778977,0.0,0.0,0,0
398,PAYMENT,21503.83,C1183209008,0.0,0.0,M899529,0.0,0.0,0,0
